Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 19:00:00,145.8160,0.0315545,-0.3730,-0.26%,43.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 19:00:00,145.8160,-0.0347633,-0.3540,-0.24%,43.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 18:00:00,145.8160,-0.1308910,-1.1950,-0.81%,43.00%
EURUSD,15m,2024-09-03 18:15:00,1.1039,-0.0000856,2024-09-03 19:00:00,1.1033,-0.0001287,-0.0006,-0.06%,47.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 19:00:00,1.1033,-0.0001987,-0.0033,-0.30%,47.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 18:00:00,1.1033,-0.0001892,-0.0043,-0.39%,47.00%
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-0.0000372,2024-09-03 19:00:00,1.3091,-0.0000599,-0.0007,-0.06%,87.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 19:00:00,1.3091,-0.0003010,-0.0039,-0.29%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 18:00:00,1.3091,-0.0002900,-0.0056,-0.43%,87.00%
AUDUSD,15m,2024-09-03 18:15:00,0.6718,0.0000065,2024-09-03 19:00:00,0.6711,-0.0000175,-0.0007,-0.11%,69.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 19:00:00,0.6711,-0.0002547,-0.0084,-1.24%,69.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 18:00:00,0.6711,-0.0004887,-0.0085,-1.25%,69.00%
USDCAD,15m,2024-09-03 15:15:00,1.3554,0.0000501,2024-09-03 19:00:00,1.3553,-0.0000136,-0.0002,-0.01%,19.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 19:00:00,1.3553,0.0001715,0.0026,0.19%,19.00%
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 18:00:00,1.3553,0.0003574,0.0007,0.05%,19.00%
