Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 10:45:00,143.6050,0.0132261,2024-09-05 14:30:00,143.2120,-0.0285435,-0.3930,-0.27%,35.00%
USDJPY,60m,2024-09-05 08:00:00,143.6090,0.0269964,2024-09-05 14:00:00,143.2120,0.0258403,-0.3970,-0.28%,35.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 13:30:00,143.2090,-0.0068836,-3.8020,-2.59%,35.00%
EURUSD,15m,2024-09-05 14:15:00,1.1109,-0.0000546,2024-09-05 14:30:00,1.1106,-0.0000434,-0.0002,-0.02%,73.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-05 14:00:00,1.1106,0.0000861,0.0004,0.03%,73.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 13:30:00,1.1106,0.0002890,0.0031,0.28%,73.00%
GBPUSD,15m,2024-09-05 13:15:00,1.3179,0.0000602,2024-09-05 14:30:00,1.3173,0.0000251,-0.0006,-0.05%,90.00%
GBPUSD,60m,2024-09-05 09:00:00,1.3170,0.0000674,2024-09-05 14:00:00,1.3173,0.0001062,0.0003,0.02%,90.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-05 13:30:00,1.3173,0.0003190,0.0050,0.38%,90.00%
AUDUSD,15m,2024-09-05 14:15:00,0.6740,0.0001169,2024-09-05 14:30:00,0.6737,0.0001086,-0.0003,-0.04%,67.00%
AUDUSD,60m,2024-09-05 09:00:00,0.6734,0.0000703,2024-09-05 14:00:00,0.6737,0.0001197,0.0004,0.05%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 13:30:00,0.6737,0.0002715,0.0004,0.06%,67.00%
USDCAD,15m,2024-09-05 13:30:00,1.3521,0.0000599,2024-09-05 14:30:00,1.3512,-0.0000051,-0.0009,-0.06%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 14:00:00,1.3512,0.0001510,-0.0011,-0.08%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 13:30:00,1.3508,-0.0000730,-0.0050,-0.37%,14.00%
