Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 03:45:00,143.8280,0.0477202,2024-09-05 09:00:00,143.6360,0.0369642,-0.1920,-0.13%,34.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 09:00:00,143.6360,0.0441225,-0.1920,-0.13%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 09:00:00,143.6370,-0.0083019,-3.3740,-2.30%,34.00%
EURUSD,15m,2024-09-05 08:45:00,1.1090,0.0000591,2024-09-05 09:00:00,1.1088,0.0000501,-0.0002,-0.02%,63.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 09:00:00,1.1088,-0.0000242,0.0000,0.00%,63.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 09:00:00,1.1088,0.0001163,0.0012,0.11%,63.00%
GBPUSD,15m,2024-09-05 07:15:00,1.3155,0.0000558,2024-09-05 09:00:00,1.3146,-0.0000582,-0.0009,-0.07%,89.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 09:00:00,1.3146,-0.0000818,-0.0015,-0.11%,89.00%
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 09:00:00,1.3146,0.0001161,-0.0009,-0.07%,89.00%
AUDUSD,15m,2024-09-05 08:45:00,0.6721,-0.0000690,2024-09-05 09:00:00,0.6719,-0.0000638,-0.0001,-0.02%,67.00%
AUDUSD,60m,2024-09-05 03:00:00,0.6728,0.0001262,2024-09-05 09:00:00,0.6719,-0.0000201,-0.0009,-0.13%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 09:00:00,0.6719,0.0001563,-0.0014,-0.20%,67.00%
USDCAD,15m,2024-09-05 04:30:00,1.3510,0.0000807,2024-09-05 09:00:00,1.3512,0.0000477,0.0002,0.01%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 09:00:00,1.3512,0.0000773,-0.0011,-0.08%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 09:00:00,1.3512,-0.0001703,-0.0046,-0.34%,14.00%
