Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 13:15:00,145.1340,0.0060012,2024-09-04 16:30:00,144.2780,-0.0541313,-0.8560,-0.59%,39.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 16:00:00,144.2780,-0.0617132,-0.9280,-0.64%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 16:30:00,144.2780,-0.0973089,-2.7330,-1.86%,39.00%
EURUSD,15m,2024-09-04 15:45:00,1.1094,0.0004608,2024-09-04 16:30:00,1.1084,0.0002862,-0.0010,-0.09%,54.00%
EURUSD,60m,2024-09-04 15:00:00,1.1094,0.0002977,2024-09-04 16:00:00,1.1084,0.0003567,-0.0010,-0.09%,54.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 16:30:00,1.1084,0.0004057,0.0009,0.08%,54.00%
GBPUSD,15m,2024-09-04 15:30:00,1.3173,0.0005249,2024-09-04 16:30:00,1.3150,0.0002057,-0.0023,-0.18%,88.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-04 16:00:00,1.3150,0.0005258,-0.0012,-0.09%,88.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 16:30:00,1.3150,0.0005620,0.0027,0.21%,88.00%
AUDUSD,15m,2024-09-04 15:30:00,0.6747,0.0002245,2024-09-04 16:30:00,0.6726,-0.0000768,-0.0021,-0.31%,65.00%
AUDUSD,60m,2024-09-04 15:00:00,0.6738,0.0005499,2024-09-04 16:00:00,0.6726,0.0004857,-0.0012,-0.17%,65.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-04 16:30:00,0.6726,0.0004567,-0.0007,-0.11%,65.00%
USDCAD,15m,2024-09-04 13:00:00,1.3558,-0.0000210,2024-09-04 16:30:00,1.3520,-0.0002756,-0.0038,-0.28%,18.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 16:00:00,1.3520,-0.0004631,-0.0043,-0.32%,18.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-04 16:30:00,1.3520,-0.0004710,-0.0038,-0.28%,18.00%
