Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 05:30:00,144.4670,0.0153611,2024-08-28 06:00:00,144.3430,-0.0041160,-0.1240,-0.09%,52.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-28 06:00:00,144.3430,0.0447853,-0.7160,-0.49%,52.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 06:00:00,144.3420,0.0253707,-0.6550,-0.45%,52.00%
EURUSD,15m,2024-08-28 05:00:00,1.1171,-0.0001044,2024-08-28 06:00:00,1.1157,-0.0001431,-0.0014,-0.12%,87.00%
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 06:00:00,1.1157,-0.0002771,-0.0032,-0.29%,87.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 06:00:00,1.1157,-0.0002373,-0.0032,-0.29%,87.00%
GBPUSD,15m,2024-08-28 05:00:00,1.3249,-0.0000953,2024-08-28 06:00:00,1.3239,-0.0001222,-0.0010,-0.08%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 06:00:00,1.3239,-0.0003210,-0.0024,-0.18%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 06:00:00,1.3239,-0.0001766,-0.0024,-0.18%,93.00%
AUDUSD,15m,2024-08-28 05:00:00,0.6802,0.0000110,2024-08-28 06:00:00,0.6793,-0.0000948,-0.0009,-0.13%,88.00%
AUDUSD,60m,2024-08-28 02:00:00,0.6802,0.0000931,2024-08-28 06:00:00,0.6793,0.0000230,-0.0009,-0.14%,88.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 06:00:00,0.6793,0.0000208,-0.0009,-0.14%,88.00%
USDCAD,15m,2024-08-28 04:00:00,1.3452,0.0001130,2024-08-28 06:00:00,1.3453,0.0000784,0.0000,0.00%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-28 06:00:00,1.3453,0.0002006,-0.0025,-0.18%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 06:00:00,1.3453,0.0002119,-0.0020,-0.15%,11.00%
