Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 17:30:00,142.5440,-0.0381855,2024-09-06 19:15:00,142.3710,0.0033733,-0.1730,-0.12%,35.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 19:00:00,142.3710,-0.0212210,-1.1510,-0.80%,35.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 18:00:00,142.3650,-0.0063628,-1.1570,-0.81%,35.00%
EURUSD,15m,2024-09-06 18:15:00,1.1090,-0.0000676,2024-09-06 19:15:00,1.1089,0.0000701,-0.0001,-0.01%,73.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 19:00:00,1.1089,-0.0004519,-0.0036,-0.32%,73.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 18:00:00,1.1089,-0.0004769,-0.0032,-0.29%,73.00%
GBPUSD,15m,2024-09-06 18:15:00,1.3139,-0.0002084,2024-09-06 19:15:00,1.3131,0.0000421,-0.0007,-0.06%,90.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 19:00:00,1.3131,-0.0007089,-0.0080,-0.60%,90.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 18:00:00,1.3131,-0.0007143,-0.0055,-0.41%,90.00%
AUDUSD,15m,2024-09-06 18:15:00,0.6679,-0.0001732,2024-09-06 19:15:00,0.6673,0.0000645,-0.0006,-0.09%,53.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 19:00:00,0.6673,-0.0007962,-0.0079,-1.17%,53.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 18:00:00,0.6673,-0.0007654,-0.0071,-1.05%,53.00%
USDCAD,15m,2024-09-06 18:30:00,1.3569,0.0000975,2024-09-06 19:15:00,1.3559,-0.0001572,-0.0010,-0.07%,17.00%
USDCAD,60m,2024-09-06 17:00:00,1.3569,0.0008509,2024-09-06 19:00:00,1.3559,0.0008225,-0.0010,-0.07%,17.00%
USDCAD,90m,2024-09-06 16:30:00,1.3569,0.0007182,2024-09-06 18:00:00,1.3559,0.0008136,-0.0010,-0.07%,17.00%
