Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 14:30:00,144.9660,0.0600367,2024-08-28 17:45:00,144.7000,-0.0032989,-0.2660,-0.18%,48.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-28 17:00:00,144.7000,0.0390310,-0.1470,-0.10%,48.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 16:30:00,144.7000,0.0599772,-0.2970,-0.20%,48.00%
EURUSD,15m,2024-08-28 15:45:00,1.1133,0.0002713,2024-08-28 17:45:00,1.1117,0.0000182,-0.0016,-0.14%,76.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-28 17:00:00,1.1117,-0.0003156,-0.0016,-0.14%,76.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 16:30:00,1.1117,-0.0006124,-0.0072,-0.64%,76.00%
GBPUSD,15m,2024-08-28 15:30:00,1.3218,0.0001003,2024-08-28 17:45:00,1.3185,-0.0001613,-0.0032,-0.25%,92.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-28 17:00:00,1.3185,-0.0006121,-0.0029,-0.22%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 16:30:00,1.3185,-0.0008754,-0.0077,-0.58%,92.00%
AUDUSD,15m,2024-08-28 15:45:00,0.6793,0.0001654,2024-08-28 17:30:00,0.6776,-0.0000657,-0.0017,-0.24%,87.00%
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.0001840,2024-08-28 17:00:00,0.6776,-0.0002222,-0.0017,-0.24%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 16:30:00,0.6776,-0.0002657,-0.0025,-0.37%,87.00%
USDCAD,15m,2024-08-28 17:15:00,1.3474,0.0000596,2024-08-28 17:45:00,1.3470,0.0000939,-0.0004,-0.03%,11.00%
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 17:00:00,1.3470,0.0002137,-0.0002,-0.01%,11.00%
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 16:30:00,1.3470,0.0004192,-0.0002,-0.01%,11.00%
