Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 02:30:00,145.4100,0.0194203,2024-09-04 04:30:00,145.4940,0.0342829,0.0840,0.06%,44.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 04:00:00,145.4940,0.0002623,-0.4020,-0.28%,44.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 04:30:00,145.4940,-0.0643827,-1.5170,-1.03%,44.00%
EURUSD,15m,2024-09-04 03:30:00,1.1058,0.0000551,2024-09-04 04:30:00,1.1053,-0.0000234,-0.0005,-0.04%,48.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 04:00:00,1.1053,0.0001984,-0.0012,-0.11%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 04:30:00,1.1053,0.0001764,-0.0022,-0.20%,48.00%
GBPUSD,15m,2024-09-04 04:00:00,1.3112,0.0000003,2024-09-04 04:30:00,1.3107,-0.0000372,-0.0005,-0.04%,87.00%
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-0.0000284,2024-09-04 04:00:00,1.3107,0.0000922,-0.0009,-0.07%,87.00%
GBPUSD,90m,2024-09-03 21:00:00,1.3114,-0.0000966,2024-09-04 04:30:00,1.3107,0.0000571,-0.0007,-0.06%,87.00%
AUDUSD,15m,2024-09-04 03:30:00,0.6704,0.0000184,2024-09-04 04:30:00,0.6698,0.0000165,-0.0007,-0.10%,60.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 04:00:00,0.6698,-0.0000206,-0.0097,-1.43%,60.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 04:30:00,0.6698,-0.0002038,-0.0098,-1.45%,60.00%
USDCAD,15m,2024-09-04 02:00:00,1.3551,0.0000524,2024-09-04 04:30:00,1.3541,-0.0000584,-0.0010,-0.08%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 04:00:00,1.3541,-0.0002544,-0.0013,-0.09%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 04:30:00,1.3536,-0.0001700,-0.0016,-0.12%,19.00%
