Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 06:00:00,144.7730,0.0236838,2024-08-29 07:15:00,144.4900,-0.0076885,-0.2830,-0.20%,52.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 07:00:00,144.4900,-0.0040471,-0.3570,-0.25%,52.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 06:00:00,144.4900,0.0078163,-0.5070,-0.35%,52.00%
EURUSD,15m,2024-08-29 05:45:00,1.1140,0.0000048,2024-08-29 07:15:00,1.1138,-0.0000276,-0.0001,-0.01%,80.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 07:00:00,1.1138,0.0003433,0.0005,0.04%,80.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-29 06:00:00,1.1138,0.0002405,-0.0051,-0.46%,80.00%
GBPUSD,15m,2024-08-29 02:00:00,1.3211,0.0002289,2024-08-29 07:15:00,1.3224,0.0001346,0.0013,0.10%,92.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 07:00:00,1.3224,0.0004107,0.0010,0.07%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 06:00:00,1.3224,0.0000817,-0.0039,-0.29%,92.00%
AUDUSD,15m,2024-08-29 06:15:00,0.6805,0.0000618,2024-08-29 07:15:00,0.6807,0.0000436,0.0002,0.03%,88.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 07:00:00,0.6807,0.0002584,0.0007,0.11%,88.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 06:00:00,0.6807,0.0001907,0.0006,0.08%,88.00%
USDCAD,15m,2024-08-29 06:30:00,1.3461,-0.0000582,2024-08-29 07:15:00,1.3453,-0.0000747,-0.0008,-0.06%,11.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 07:00:00,1.3453,-0.0002495,-0.0030,-0.22%,11.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 06:00:00,1.3453,-0.0000227,-0.0028,-0.21%,11.00%
