Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 06:00:00,144.7730,0.0236838,2024-08-29 08:15:00,144.6460,-0.0028835,-0.1270,-0.09%,62.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 08:00:00,144.6460,0.0042303,-0.2010,-0.14%,62.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 07:30:00,144.6460,0.0149549,-0.3510,-0.24%,62.00%
EURUSD,15m,2024-08-29 06:45:00,1.1138,-0.0000295,2024-08-29 08:15:00,1.1127,-0.0001761,-0.0011,-0.10%,82.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 08:00:00,1.1127,0.0002225,-0.0012,-0.11%,82.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-29 07:30:00,1.1127,0.0001835,-0.0062,-0.56%,82.00%
GBPUSD,15m,2024-08-29 07:30:00,1.3224,0.0001321,2024-08-29 08:15:00,1.3220,0.0000210,-0.0004,-0.03%,90.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 08:00:00,1.3220,0.0003964,0.0006,0.04%,90.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 07:30:00,1.3220,0.0001500,-0.0043,-0.32%,90.00%
AUDUSD,15m,2024-08-29 07:45:00,0.6812,0.0000488,2024-08-29 08:15:00,0.6808,0.0000066,-0.0003,-0.05%,85.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 08:00:00,0.6808,0.0002709,0.0008,0.12%,85.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 07:30:00,0.6808,0.0002216,0.0007,0.10%,85.00%
USDCAD,15m,2024-08-29 07:45:00,1.3460,-0.0000040,2024-08-29 08:15:00,1.3457,0.0000092,-0.0003,-0.03%,29.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 08:00:00,1.3457,-0.0002124,-0.0026,-0.19%,29.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 07:30:00,1.3457,-0.0000367,-0.0024,-0.18%,29.00%
