Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 02:45:00,144.6310,0.0298613,2024-08-29 05:30:00,144.5930,0.0091126,-0.0380,-0.03%,52.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 05:00:00,144.5930,-0.0029411,-0.2540,-0.18%,52.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 04:30:00,144.5930,0.0108732,-0.4040,-0.28%,52.00%
EURUSD,15m,2024-08-29 02:45:00,1.1135,0.0000441,2024-08-29 05:30:00,1.1137,-0.0000031,0.0002,0.02%,79.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 05:00:00,1.1137,0.0003518,0.0004,0.03%,79.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-29 04:30:00,1.1137,0.0001823,-0.0052,-0.47%,79.00%
GBPUSD,15m,2024-08-29 02:00:00,1.3211,0.0002289,2024-08-29 05:30:00,1.3207,0.0000033,-0.0004,-0.03%,92.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 05:00:00,1.3207,0.0002430,-0.0007,-0.05%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 04:30:00,1.3207,-0.0001165,-0.0056,-0.42%,92.00%
AUDUSD,15m,2024-08-29 03:15:00,0.6797,0.0000023,2024-08-29 05:30:00,0.6805,0.0000686,0.0008,0.12%,87.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 05:00:00,0.6805,0.0002206,0.0005,0.07%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 04:30:00,0.6805,0.0001294,0.0003,0.04%,87.00%
USDCAD,15m,2024-08-29 04:45:00,1.3465,-0.0000378,2024-08-29 05:30:00,1.3461,-0.0000761,-0.0004,-0.03%,12.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 05:00:00,1.3461,-0.0001279,-0.0022,-0.16%,12.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 04:30:00,1.3461,0.0001063,-0.0020,-0.15%,12.00%
