Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 18:45:00,145.8960,0.0361262,2024-09-03 21:00:00,145.6650,-0.0101258,-0.2310,-0.16%,43.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-03 21:00:00,145.6650,-0.0289294,-0.2310,-0.16%,43.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 21:00:00,145.6640,-0.1115521,-1.3470,-0.92%,43.00%
EURUSD,15m,2024-09-03 18:15:00,1.1039,-0.0000856,2024-09-03 21:00:00,1.1045,0.0001191,0.0006,0.06%,45.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 21:00:00,1.1045,-0.0000410,-0.0021,-0.19%,45.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 21:00:00,1.1045,-0.0000777,-0.0031,-0.28%,45.00%
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-0.0000372,2024-09-03 21:00:00,1.3108,0.0002250,0.0009,0.07%,87.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 21:00:00,1.3108,-0.0000822,-0.0022,-0.17%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 21:00:00,1.3108,-0.0001372,-0.0040,-0.30%,87.00%
AUDUSD,15m,2024-09-03 20:15:00,0.6719,0.0000926,2024-09-03 21:00:00,0.6714,0.0000702,-0.0004,-0.06%,67.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 21:00:00,0.6714,-0.0001261,-0.0081,-1.19%,67.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 21:00:00,0.6714,-0.0003696,-0.0082,-1.21%,67.00%
USDCAD,15m,2024-09-03 19:00:00,1.3554,-0.0000040,2024-09-03 21:00:00,1.3552,-0.0000411,-0.0002,-0.02%,19.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 21:00:00,1.3552,0.0000583,0.0025,0.18%,19.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 21:00:00,1.3552,0.0002550,0.0050,0.37%,19.00%
