Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-23 22:00:00,144.3670,0.0565621,2024-08-26 00:15:00,143.6370,-0.0055634,-0.7300,-0.51%,46.00%
USDJPY,60m,2024-08-23 14:00:00,146.2470,0.0232208,2024-08-26 00:00:00,143.6370,-0.1827471,-2.6100,-1.78%,46.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 00:00:00,143.6370,-0.2326970,-2.6880,-1.84%,46.00%
EURUSD,15m,2024-08-23 21:30:00,1.1197,-0.0002230,2024-08-26 00:15:00,1.1193,-0.0002324,-0.0004,-0.03%,90.00%
EURUSD,60m,2024-08-23 07:00:00,1.1132,0.0001929,2024-08-26 00:00:00,1.1193,0.0005511,0.0061,0.55%,90.00%
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.0001520,2024-08-26 00:00:00,1.1193,0.0007675,0.0018,0.16%,90.00%
GBPUSD,15m,2024-08-23 21:45:00,1.3218,-0.0001990,2024-08-26 00:15:00,1.3209,-0.0002540,-0.0009,-0.07%,93.00%
GBPUSD,60m,2024-08-23 21:00:00,1.3218,0.0008174,2024-08-26 00:00:00,1.3209,0.0005489,-0.0009,-0.07%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 00:00:00,1.3209,0.0008150,-0.0012,-0.09%,93.00%
AUDUSD,15m,2024-08-23 21:30:00,0.6799,-0.0001569,2024-08-26 00:15:00,0.6789,-0.0002713,-0.0010,-0.14%,89.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 00:00:00,0.6789,0.0004822,-0.0009,-0.13%,89.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 00:00:00,0.6789,0.0008101,-0.0008,-0.12%,89.00%
USDCAD,15m,2024-08-23 20:30:00,1.3513,0.0003438,2024-08-26 00:15:00,1.3513,0.0002461,0.0001,0.00%,12.00%
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003834,2024-08-26 00:00:00,1.3513,-0.0003335,-0.0101,-0.74%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 00:00:00,1.3513,-0.0006772,-0.0100,-0.73%,12.00%
