Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 01:45:00,147.1210,0.0220087,2024-09-03 02:30:00,146.9590,0.0168960,-0.1620,-0.11%,53.00%
USDJPY,60m,2024-09-02 12:00:00,146.9860,0.0477655,2024-09-03 02:00:00,146.9590,-0.0408506,-0.0270,-0.02%,53.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-03 01:30:00,146.9590,-0.0303495,1.5960,1.10%,53.00%
EURUSD,15m,2024-09-03 01:15:00,1.1072,-0.0000411,2024-09-03 02:30:00,1.1066,-0.0000797,-0.0006,-0.06%,55.00%
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 02:00:00,1.1066,-0.0000310,-0.0010,-0.09%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-03 01:30:00,1.1066,0.0001803,-0.0074,-0.66%,55.00%
GBPUSD,15m,2024-09-03 01:15:00,1.3145,-0.0000278,2024-09-03 02:30:00,1.3140,-0.0000366,-0.0005,-0.04%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 02:00:00,1.3140,0.0000181,-0.0013,-0.10%,90.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 01:30:00,1.3140,0.0002371,-0.0008,-0.06%,90.00%
AUDUSD,15m,2024-09-03 02:00:00,0.6789,-0.0000499,2024-09-03 02:30:00,0.6783,-0.0000747,-0.0006,-0.09%,87.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 02:00:00,0.6783,-0.0000387,-0.0013,-0.19%,87.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 01:30:00,0.6783,0.0001303,-0.0014,-0.20%,87.00%
USDCAD,15m,2024-09-03 00:15:00,1.3500,0.0000999,2024-09-03 02:30:00,1.3499,0.0000415,-0.0001,-0.00%,9.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-03 02:00:00,1.3499,0.0000158,-0.0002,-0.01%,9.00%
USDCAD,90m,2024-09-02 22:30:00,1.3498,-0.0000652,2024-09-03 01:30:00,1.3499,-0.0000615,0.0001,0.01%,9.00%
