Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 10:45:00,144.5950,-0.0122130,-0.0940,-0.06%,34.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 10:00:00,144.5960,0.0050256,-0.2510,-0.17%,34.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 10:30:00,144.5950,0.0124546,-0.4020,-0.28%,34.00%
EURUSD,15m,2024-08-29 10:30:00,1.1096,-0.0003466,2024-08-29 10:45:00,1.1094,-0.0002721,-0.0002,-0.02%,70.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 10:00:00,1.1094,-0.0002075,-0.0046,-0.41%,70.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 10:30:00,1.1094,-0.0001788,-0.0046,-0.41%,70.00%
GBPUSD,15m,2024-08-29 08:15:00,1.3223,0.0000433,2024-08-29 10:45:00,1.3193,-0.0002153,-0.0030,-0.22%,93.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 10:00:00,1.3193,0.0000897,-0.0027,-0.21%,93.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 10:30:00,1.3193,-0.0000425,-0.0028,-0.21%,93.00%
AUDUSD,15m,2024-08-29 08:45:00,0.6815,0.0000374,2024-08-29 10:45:00,0.6821,0.0000926,0.0007,0.10%,89.00%
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 10:00:00,0.6821,0.0003043,0.0007,0.10%,89.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 10:30:00,0.6821,0.0003525,0.0020,0.29%,89.00%
USDCAD,15m,2024-08-29 09:30:00,1.3470,0.0001753,2024-08-29 10:45:00,1.3457,-0.0000051,-0.0013,-0.10%,8.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 10:00:00,1.3457,-0.0001614,-0.0010,-0.07%,8.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 10:30:00,1.3457,-0.0000858,-0.0024,-0.18%,8.00%
