Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 14:30:00,144.9660,0.0600367,2024-08-28 15:15:00,144.6540,0.0171017,-0.3120,-0.22%,50.00%
USDJPY,60m,2024-08-28 08:00:00,144.5610,0.0638934,2024-08-28 15:00:00,144.6540,0.0579358,0.0930,0.06%,50.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 15:00:00,144.6540,0.0715988,-0.3430,-0.24%,50.00%
EURUSD,15m,2024-08-28 14:00:00,1.1122,-0.0000631,2024-08-28 15:15:00,1.1123,0.0001118,0.0001,0.01%,74.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 15:00:00,1.1123,-0.0005078,-0.0037,-0.33%,74.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 15:00:00,1.1123,-0.0006740,-0.0066,-0.59%,74.00%
GBPUSD,15m,2024-08-28 13:45:00,1.3211,-0.0000741,2024-08-28 15:15:00,1.3208,-0.0000125,-0.0003,-0.02%,92.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 15:00:00,1.3208,-0.0006089,-0.0055,-0.41%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 15:00:00,1.3208,-0.0007538,-0.0055,-0.41%,92.00%
AUDUSD,15m,2024-08-28 14:15:00,0.6781,-0.0000930,2024-08-28 15:15:00,0.6782,0.0000333,0.0002,0.03%,87.00%
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-0.0000221,2024-08-28 15:00:00,0.6782,-0.0002519,-0.0015,-0.22%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 15:00:00,0.6782,-0.0002517,-0.0019,-0.29%,87.00%
USDCAD,15m,2024-08-28 14:45:00,1.3472,-0.0000313,2024-08-28 15:15:00,1.3464,-0.0000634,-0.0007,-0.05%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 15:00:00,1.3464,0.0003036,0.0001,0.01%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 15:00:00,1.3464,0.0004420,-0.0009,-0.06%,11.00%
