Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 20:00:00,144.0590,0.0080679,2024-08-28 04:30:00,144.3570,0.0276794,0.2980,0.21%,49.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-28 04:00:00,144.3590,0.0355402,-0.7000,-0.48%,49.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 04:30:00,144.3570,0.0173991,-0.6400,-0.44%,49.00%
EURUSD,15m,2024-08-28 02:30:00,1.1182,-0.0001015,2024-08-28 04:30:00,1.1168,-0.0001544,-0.0014,-0.12%,88.00%
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 04:00:00,1.1168,-0.0001313,-0.0021,-0.19%,88.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 04:30:00,1.1168,-0.0001054,-0.0021,-0.19%,88.00%
GBPUSD,15m,2024-08-27 23:00:00,1.3260,-0.0001349,2024-08-28 04:30:00,1.3247,-0.0001559,-0.0013,-0.10%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 04:00:00,1.3247,-0.0001680,-0.0015,-0.12%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 04:30:00,1.3247,-0.0000284,-0.0015,-0.12%,93.00%
AUDUSD,15m,2024-08-28 02:30:00,0.6810,0.0000502,2024-08-28 04:30:00,0.6800,0.0000113,-0.0010,-0.14%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-28 04:00:00,0.6800,0.0001108,0.0016,0.24%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-28 04:30:00,0.6800,0.0000947,0.0003,0.05%,88.00%
USDCAD,15m,2024-08-28 04:00:00,1.3452,0.0001130,2024-08-28 04:30:00,1.3449,0.0000926,-0.0003,-0.03%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-28 04:00:00,1.3449,0.0001164,-0.0029,-0.21%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 04:30:00,1.3449,0.0001327,-0.0024,-0.18%,11.00%
