Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 13:15:00,143.2060,0.0616908,2024-09-06 14:30:00,143.5610,0.0604378,0.3550,0.25%,39.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 14:00:00,143.6640,0.0887591,-0.2480,-0.17%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 13:30:00,143.6320,0.0929126,-3.3790,-2.30%,39.00%
EURUSD,15m,2024-09-06 13:30:00,1.1138,0.0001553,2024-09-06 14:30:00,1.1078,-0.0002509,-0.0060,-0.54%,77.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 14:00:00,1.1078,-0.0003750,-0.0047,-0.42%,77.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 13:30:00,1.1078,-0.0003917,-0.0043,-0.39%,77.00%
GBPUSD,15m,2024-09-06 13:30:00,1.3226,0.0004171,2024-09-06 14:30:00,1.3159,-0.0000573,-0.0067,-0.51%,91.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 14:00:00,1.3159,-0.0001489,-0.0052,-0.39%,91.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 13:30:00,1.3159,-0.0002626,-0.0027,-0.21%,91.00%
AUDUSD,15m,2024-09-06 13:30:00,0.6762,0.0001086,2024-09-06 14:30:00,0.6723,-0.0000914,-0.0039,-0.57%,70.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 14:00:00,0.6723,-0.0000699,-0.0029,-0.43%,70.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 13:30:00,0.6723,-0.0001080,-0.0021,-0.31%,70.00%
USDCAD,15m,2024-09-06 13:00:00,1.3496,-0.0000004,2024-09-06 14:30:00,1.3522,0.0003364,0.0027,0.20%,12.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 14:00:00,1.3522,0.0002354,0.0020,0.15%,12.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 13:30:00,1.3522,0.0001192,-0.0001,-0.01%,12.00%
