Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 02:00:00,144.9200,0.0476096,2024-08-27 02:30:00,144.6710,0.0263500,-0.2490,-0.17%,48.00%
USDJPY,60m,2024-08-26 20:00:00,144.5960,0.1277823,2024-08-27 02:00:00,144.6710,0.0864444,0.0750,0.05%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 01:30:00,144.6710,0.1110937,-1.6540,-1.13%,48.00%
EURUSD,15m,2024-08-27 00:00:00,1.1169,0.0000680,2024-08-27 02:30:00,1.1172,0.0000615,0.0002,0.02%,87.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27 02:00:00,1.1172,-0.0001172,-0.0007,-0.07%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 01:30:00,1.1172,-0.0002914,-0.0030,-0.27%,87.00%
GBPUSD,15m,2024-08-27 00:30:00,1.3193,0.0000915,2024-08-27 02:30:00,1.3191,0.0000222,-0.0002,-0.02%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 02:00:00,1.3191,-0.0002710,-0.0013,-0.10%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 01:30:00,1.3191,-0.0005092,-0.0008,-0.06%,93.00%
AUDUSD,15m,2024-08-27 02:15:00,0.6778,-0.0000056,2024-08-27 02:30:00,0.6775,0.0000214,-0.0003,-0.05%,87.00%
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27 02:00:00,0.6775,-0.0001920,-0.0009,-0.13%,87.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 01:30:00,0.6775,-0.0002528,-0.0022,-0.32%,87.00%
USDCAD,15m,2024-08-27 01:45:00,1.3486,0.0000423,2024-08-27 02:30:00,1.3483,0.0000151,-0.0003,-0.02%,11.00%
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009164,2024-08-27 02:00:00,1.3483,0.0002638,-0.0029,-0.22%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 01:30:00,1.3483,0.0002096,-0.0130,-0.95%,11.00%
