Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 18:45:00,145.8840,0.0353608,-0.3050,-0.21%,43.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 18:00:00,145.8840,-0.0499068,-0.2860,-0.20%,43.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 18:00:00,145.8870,-0.1263600,-1.1240,-0.76%,43.00%
EURUSD,15m,2024-09-03 18:15:00,1.1039,-0.0000856,2024-09-03 18:45:00,1.1031,-0.0001237,-0.0007,-0.07%,47.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 18:00:00,1.1031,-0.0001782,-0.0034,-0.31%,47.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 18:00:00,1.1031,-0.0001969,-0.0044,-0.40%,47.00%
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-0.0000372,2024-09-03 18:45:00,1.3091,-0.0000583,-0.0007,-0.06%,87.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 18:00:00,1.3091,-0.0002841,-0.0039,-0.29%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 18:00:00,1.3091,-0.0002900,-0.0056,-0.43%,87.00%
AUDUSD,15m,2024-09-03 18:15:00,0.6718,0.0000065,2024-09-03 18:45:00,0.6712,-0.0000091,-0.0006,-0.10%,70.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 18:00:00,0.6712,-0.0002796,-0.0084,-1.23%,70.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 18:00:00,0.6712,-0.0004841,-0.0085,-1.24%,70.00%
USDCAD,15m,2024-09-03 15:15:00,1.3554,0.0000501,2024-09-03 18:45:00,1.3554,-0.0000312,-0.0001,-0.01%,19.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 18:00:00,1.3554,0.0002075,0.0027,0.20%,19.00%
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 18:00:00,1.3554,0.0003631,0.0008,0.06%,19.00%
