Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 14:30:00,144.9660,0.0600367,2024-08-28 15:00:00,144.6960,0.0336649,-0.2700,-0.19%,50.00%
USDJPY,60m,2024-08-28 08:00:00,144.5610,0.0638934,2024-08-28 15:00:00,144.6950,0.0605524,0.1340,0.09%,50.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 15:00:00,144.6950,0.0742154,-0.3020,-0.21%,50.00%
EURUSD,15m,2024-08-28 14:00:00,1.1122,-0.0000631,2024-08-28 15:00:00,1.1123,0.0000805,0.0001,0.01%,74.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 15:00:00,1.1123,-0.0005078,-0.0037,-0.33%,74.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 15:00:00,1.1123,-0.0006740,-0.0066,-0.59%,74.00%
GBPUSD,15m,2024-08-28 13:45:00,1.3211,-0.0000741,2024-08-28 15:00:00,1.3205,-0.0000632,-0.0006,-0.05%,92.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 15:00:00,1.3205,-0.0006278,-0.0058,-0.43%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 15:00:00,1.3205,-0.0007727,-0.0058,-0.43%,92.00%
AUDUSD,15m,2024-08-28 14:15:00,0.6781,-0.0000930,2024-08-28 15:00:00,0.6784,0.0000135,0.0003,0.04%,87.00%
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-0.0000221,2024-08-28 15:00:00,0.6784,-0.0002443,-0.0014,-0.20%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 15:00:00,0.6784,-0.0002441,-0.0018,-0.27%,87.00%
USDCAD,15m,2024-08-28 14:45:00,1.3472,-0.0000313,2024-08-28 15:00:00,1.3462,-0.0000709,-0.0010,-0.07%,11.00%
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 15:00:00,1.3462,0.0002851,-0.0010,-0.07%,11.00%
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 15:00:00,1.3462,0.0004235,-0.0010,-0.07%,11.00%
