Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 16:45:00,144.3070,-0.0401775,2024-09-04 17:45:00,144.0490,-0.0231737,-0.2580,-0.18%,36.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 17:00:00,144.0500,-0.0779395,-1.1560,-0.80%,36.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 16:30:00,144.0500,-0.1118591,-2.9610,-2.01%,36.00%
EURUSD,15m,2024-09-04 17:15:00,1.1089,0.0001713,2024-09-04 17:45:00,1.1085,0.0000718,-0.0004,-0.03%,61.00%
EURUSD,60m,2024-09-04 15:00:00,1.1094,0.0002977,2024-09-04 17:00:00,1.1085,0.0003768,-0.0009,-0.08%,61.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 16:30:00,1.1085,0.0004135,0.0010,0.09%,61.00%
GBPUSD,15m,2024-09-04 17:15:00,1.3151,-0.0000124,2024-09-04 17:45:00,1.3149,-0.0000679,-0.0002,-0.02%,90.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-04 17:00:00,1.3149,0.0004790,-0.0013,-0.10%,90.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 16:30:00,1.3149,0.0005554,0.0001,0.01%,90.00%
AUDUSD,15m,2024-09-04 17:15:00,0.6726,-0.0001693,2024-09-04 17:45:00,0.6724,-0.0001803,-0.0002,-0.04%,69.00%
AUDUSD,60m,2024-09-04 15:00:00,0.6738,0.0005499,2024-09-04 17:00:00,0.6724,0.0004066,-0.0014,-0.20%,69.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-04 16:30:00,0.6724,0.0004443,-0.0009,-0.14%,69.00%
USDCAD,15m,2024-09-04 16:15:00,1.3522,-0.0003615,2024-09-04 17:45:00,1.3513,-0.0000715,-0.0009,-0.07%,15.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 17:00:00,1.3513,-0.0005216,-0.0050,-0.37%,15.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-04 16:30:00,1.3513,-0.0005118,-0.0044,-0.33%,15.00%
