Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 10:00:00,144.9960,0.0125798,-0.1080,-0.07%,48.00%
USDJPY,60m,2024-08-27 03:00:00,144.8700,0.0921835,2024-08-27 10:00:00,144.9960,0.0592198,0.1260,0.09%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 09:00:00,144.9960,0.1133636,-1.3290,-0.91%,48.00%
EURUSD,15m,2024-08-27 09:15:00,1.1176,0.0000242,2024-08-27 10:00:00,1.1176,0.0000425,0.0000,0.00%,88.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27 10:00:00,1.1176,0.0000260,-0.0004,-0.03%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 09:00:00,1.1176,-0.0001277,-0.0026,-0.23%,88.00%
GBPUSD,15m,2024-08-27 08:00:00,1.3212,0.0001189,2024-08-27 10:00:00,1.3230,0.0002600,0.0018,0.14%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 10:00:00,1.3230,0.0002740,0.0026,0.19%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 09:00:00,1.3230,-0.0000592,0.0031,0.23%,93.00%
AUDUSD,15m,2024-08-27 09:15:00,0.6782,-0.0001133,2024-08-27 10:00:00,0.6781,-0.0000563,-0.0001,-0.02%,88.00%
AUDUSD,60m,2024-08-27 06:00:00,0.6787,0.0000473,2024-08-27 10:00:00,0.6781,-0.0000372,-0.0007,-0.10%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 09:00:00,0.6781,-0.0001353,-0.0006,-0.09%,88.00%
USDCAD,15m,2024-08-27 09:45:00,1.3473,-0.0000882,2024-08-27 10:00:00,1.3469,-0.0001035,-0.0004,-0.03%,11.00%
USDCAD,60m,2024-08-26 20:00:00,1.3487,0.0000616,2024-08-27 10:00:00,1.3469,0.0001024,-0.0017,-0.13%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 09:00:00,1.3469,0.0002113,-0.0144,-1.06%,11.00%
