Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 01:00:00,145.5300,-0.0272383,2024-09-04 01:30:00,144.9910,-0.0415148,-0.5390,-0.37%,42.00%
USDJPY,60m,2024-09-03 18:00:00,145.8960,-0.0491414,2024-09-04 01:00:00,144.9850,-0.0707672,-0.9110,-0.62%,42.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 01:30:00,144.9850,-0.1397497,-2.0260,-1.38%,42.00%
EURUSD,15m,2024-09-03 20:45:00,1.1045,0.0001114,2024-09-04 01:30:00,1.1052,0.0001215,0.0007,0.07%,45.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 01:00:00,1.1052,0.0000993,-0.0013,-0.12%,45.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 01:30:00,1.1052,0.0000650,-0.0023,-0.21%,45.00%
GBPUSD,15m,2024-09-04 00:30:00,1.3114,0.0002403,2024-09-04 01:30:00,1.3110,0.0001159,-0.0004,-0.03%,87.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-04 01:00:00,1.3110,0.0000620,-0.0020,-0.15%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 01:30:00,1.3110,0.0000044,-0.0038,-0.29%,87.00%
AUDUSD,15m,2024-09-04 00:15:00,0.6718,0.0000849,2024-09-04 01:30:00,0.6697,-0.0000464,-0.0021,-0.31%,66.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 01:00:00,0.6697,-0.0001430,-0.0099,-1.45%,66.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 01:30:00,0.6697,-0.0003622,-0.0100,-1.47%,66.00%
USDCAD,15m,2024-09-03 20:30:00,1.3553,-0.0000703,2024-09-04 01:30:00,1.3551,-0.0000456,-0.0002,-0.01%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 01:00:00,1.3551,-0.0000597,-0.0003,-0.02%,19.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-04 01:30:00,1.3551,0.0000953,0.0049,0.36%,19.00%
