Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 08:45:00,144.5610,-0.0099804,2024-08-28 09:45:00,144.3380,-0.0245406,-0.2230,-0.15%,50.00%
USDJPY,60m,2024-08-28 08:00:00,144.5610,0.0638934,2024-08-28 09:00:00,144.3450,0.0509952,-0.2160,-0.15%,50.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 09:00:00,144.3390,0.0447919,-0.6580,-0.45%,50.00%
EURUSD,15m,2024-08-28 08:45:00,1.1161,0.0001383,2024-08-28 09:45:00,1.1147,0.0000362,-0.0014,-0.12%,83.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 09:00:00,1.1147,-0.0003732,-0.0014,-0.12%,83.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 09:00:00,1.1147,-0.0003813,-0.0042,-0.38%,83.00%
GBPUSD,15m,2024-08-28 09:00:00,1.3240,0.0001358,2024-08-28 09:45:00,1.3226,0.0000200,-0.0014,-0.10%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 09:00:00,1.3226,-0.0005039,-0.0036,-0.27%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 09:00:00,1.3226,-0.0004397,-0.0036,-0.27%,93.00%
AUDUSD,15m,2024-08-28 09:00:00,0.6797,0.0000303,2024-08-28 09:45:00,0.6794,0.0000104,-0.0002,-0.03%,87.00%
AUDUSD,60m,2024-08-28 02:00:00,0.6802,0.0000931,2024-08-28 09:00:00,0.6794,-0.0000406,-0.0007,-0.11%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 09:00:00,0.6794,-0.0000294,-0.0007,-0.11%,87.00%
USDCAD,15m,2024-08-28 07:00:00,1.3467,0.0001890,2024-08-28 09:45:00,1.3462,-0.0000062,-0.0005,-0.04%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 09:00:00,1.3462,0.0002977,-0.0002,-0.01%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 09:00:00,1.3462,0.0003430,-0.0011,-0.08%,11.00%
