Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 06:45:00,142.6070,-0.0573502,2024-09-06 07:15:00,142.4340,-0.0541280,-0.1730,-0.12%,28.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 07:00:00,142.4310,-0.0553764,-1.4810,-1.03%,28.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 06:00:00,142.4340,-0.0004338,-4.5770,-3.11%,28.00%
EURUSD,15m,2024-09-06 01:45:00,1.1116,-0.0000273,2024-09-06 07:15:00,1.1121,0.0000079,0.0005,0.04%,77.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 07:00:00,1.1121,-0.0000013,0.0019,0.17%,77.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 06:00:00,1.1121,0.0000461,0.0004,0.03%,77.00%
GBPUSD,15m,2024-09-06 06:00:00,1.3181,0.0000098,2024-09-06 07:15:00,1.3183,0.0000354,0.0002,0.01%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 07:00:00,1.3183,-0.0000760,0.0008,0.06%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-06 06:00:00,1.3183,-0.0000103,0.0032,0.25%,90.00%
AUDUSD,15m,2024-09-06 05:45:00,0.6734,-0.0000123,2024-09-06 07:15:00,0.6731,-0.0000352,-0.0004,-0.06%,68.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 07:00:00,0.6731,-0.0001494,-0.0013,-0.19%,68.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 06:00:00,0.6731,0.0000043,-0.0013,-0.20%,68.00%
USDCAD,15m,2024-09-06 06:30:00,1.3501,0.0000282,2024-09-06 07:15:00,1.3495,0.0000332,-0.0006,-0.04%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 07:00:00,1.3495,-0.0000389,-0.0023,-0.17%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 06:00:00,1.3495,-0.0001063,-0.0028,-0.21%,13.00%
