Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 12:00:00,144.8320,-0.0259721,-0.2720,-0.19%,48.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 12:00:00,144.8320,0.0221331,-0.2270,-0.16%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 12:00:00,144.8320,0.0799271,-1.4930,-1.02%,48.00%
EURUSD,15m,2024-08-27 10:00:00,1.1177,0.0000505,2024-08-27 12:00:00,1.1168,-0.0000596,-0.0009,-0.08%,88.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27 12:00:00,1.1168,-0.0000031,-0.0011,-0.10%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 12:00:00,1.1168,-0.0001323,-0.0034,-0.30%,88.00%
GBPUSD,15m,2024-08-27 10:30:00,1.3242,0.0003688,2024-08-27 12:00:00,1.3218,-0.0001273,-0.0023,-0.18%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 12:00:00,1.3218,0.0002607,-0.0018,-0.14%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 12:00:00,1.3218,0.0000274,-0.0018,-0.13%,93.00%
AUDUSD,15m,2024-08-27 10:15:00,0.6785,-0.0000171,2024-08-27 12:00:00,0.6783,0.0000029,-0.0001,-0.02%,88.00%
AUDUSD,60m,2024-08-27 06:00:00,0.6787,0.0000473,2024-08-27 12:00:00,0.6783,-0.0000106,-0.0004,-0.06%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 12:00:00,0.6783,-0.0001017,-0.0004,-0.05%,88.00%
USDCAD,15m,2024-08-27 11:15:00,1.3471,-0.0000533,2024-08-27 12:00:00,1.3463,-0.0000774,-0.0008,-0.06%,11.00%
USDCAD,60m,2024-08-26 20:00:00,1.3487,0.0000616,2024-08-27 12:00:00,1.3463,-0.0000256,-0.0024,-0.18%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 12:00:00,1.3463,0.0001014,-0.0150,-1.10%,11.00%
