Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 19:00:00,144.0930,0.0055173,-1.0110,-0.70%,47.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 19:00:00,144.0930,-0.0779509,-0.9660,-0.67%,47.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 18:00:00,144.0930,-0.0389105,-0.9040,-0.62%,47.00%
EURUSD,15m,2024-08-27 15:15:00,1.1173,0.0000877,2024-08-27 19:00:00,1.1186,0.0002176,0.0012,0.11%,88.00%
EURUSD,60m,2024-08-27 14:00:00,1.1172,-0.0000165,2024-08-27 19:00:00,1.1186,0.0001771,0.0014,0.12%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 18:00:00,1.1186,0.0000137,-0.0016,-0.15%,88.00%
GBPUSD,15m,2024-08-27 17:00:00,1.3235,0.0000394,2024-08-27 19:00:00,1.3249,0.0001215,0.0014,0.11%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 19:00:00,1.3249,0.0003320,0.0013,0.10%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 18:00:00,1.3249,0.0002534,0.0013,0.10%,93.00%
AUDUSD,15m,2024-08-27 17:15:00,0.6781,0.0000414,2024-08-27 19:00:00,0.6790,0.0001320,0.0009,0.14%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 19:00:00,0.6790,0.0000590,0.0006,0.09%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 18:00:00,0.6790,-0.0000685,0.0003,0.04%,88.00%
USDCAD,15m,2024-08-27 17:30:00,1.3463,0.0000292,2024-08-27 19:00:00,1.3452,-0.0000408,-0.0011,-0.08%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-27 19:00:00,1.3452,-0.0000742,-0.0026,-0.19%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 18:00:00,1.3452,0.0000633,-0.0021,-0.16%,11.00%
