Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 14:30:00,144.9660,0.0600367,2024-08-28 18:15:00,144.7900,0.0151414,-0.1760,-0.12%,48.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-28 18:00:00,144.7900,0.0467171,-0.0570,-0.04%,48.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 18:00:00,144.7900,0.0677220,-0.2070,-0.14%,48.00%
EURUSD,15m,2024-08-28 17:45:00,1.1119,0.0000261,2024-08-28 18:15:00,1.1115,-0.0000179,-0.0004,-0.03%,77.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-28 18:00:00,1.1115,-0.0002896,-0.0019,-0.17%,77.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 18:00:00,1.1115,-0.0005663,-0.0075,-0.67%,77.00%
GBPUSD,15m,2024-08-28 17:45:00,1.3187,-0.0001535,2024-08-28 18:15:00,1.3181,-0.0001505,-0.0006,-0.04%,92.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-28 18:00:00,1.3181,-0.0006432,-0.0033,-0.25%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 18:00:00,1.3181,-0.0009128,-0.0082,-0.62%,92.00%
AUDUSD,15m,2024-08-28 17:45:00,0.6777,-0.0000616,2024-08-28 18:15:00,0.6771,-0.0000912,-0.0005,-0.08%,87.00%
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.0001840,2024-08-28 18:00:00,0.6771,-0.0002617,-0.0022,-0.32%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 18:00:00,0.6771,-0.0003118,-0.0030,-0.45%,87.00%
USDCAD,15m,2024-08-28 17:15:00,1.3474,0.0000596,2024-08-28 18:15:00,1.3472,0.0001058,-0.0002,-0.02%,11.00%
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 18:00:00,1.3472,0.0002271,0.0000,0.00%,11.00%
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 18:00:00,1.3472,0.0004242,0.0000,0.00%,11.00%
