Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 09:00:00,142.7050,0.0207116,2024-09-06 12:45:00,143.1170,0.0631094,0.4120,0.29%,35.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 12:00:00,143.1170,0.0238792,-0.7950,-0.55%,35.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 12:00:00,143.1170,0.0359865,-3.8940,-2.65%,35.00%
EURUSD,15m,2024-09-06 12:30:00,1.1111,-0.0000748,2024-09-06 12:45:00,1.1109,-0.0000725,-0.0002,-0.02%,77.00%
EURUSD,60m,2024-09-06 07:00:00,1.1123,0.0000145,2024-09-06 12:00:00,1.1109,-0.0001998,-0.0015,-0.13%,77.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 12:00:00,1.1109,-0.0001769,0.0033,0.30%,77.00%
GBPUSD,15m,2024-09-06 10:45:00,1.3176,-0.0001318,2024-09-06 12:45:00,1.3174,0.0000357,-0.0002,-0.01%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 12:00:00,1.3174,-0.0002182,-0.0015,-0.11%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 12:00:00,1.3174,-0.0002110,-0.0010,-0.08%,90.00%
AUDUSD,15m,2024-09-06 10:45:00,0.6742,0.0000971,2024-09-06 12:45:00,0.6734,-0.0000308,-0.0008,-0.12%,68.00%
AUDUSD,60m,2024-09-06 10:00:00,0.6742,-0.0000163,2024-09-06 12:00:00,0.6734,-0.0000432,-0.0008,-0.12%,68.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 12:00:00,0.6734,-0.0000140,-0.0010,-0.14%,68.00%
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 12:45:00,1.3494,-0.0000160,-0.0010,-0.07%,13.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 12:00:00,1.3494,0.0000111,-0.0008,-0.06%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 12:00:00,1.3494,-0.0000403,-0.0029,-0.22%,13.00%
