Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 18:45:00,145.8960,0.0361262,2024-09-03 19:45:00,145.8900,0.0257815,-0.0060,-0.00%,43.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 19:00:00,145.8940,-0.0297854,-0.2760,-0.19%,43.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 19:30:00,145.8900,-0.1079958,-1.1210,-0.76%,43.00%
EURUSD,15m,2024-09-03 18:15:00,1.1039,-0.0000856,2024-09-03 19:45:00,1.1039,-0.0000272,0.0000,0.00%,46.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 19:00:00,1.1039,-0.0001598,-0.0027,-0.24%,46.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 19:30:00,1.1039,-0.0001614,-0.0037,-0.33%,46.00%
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-0.0000372,2024-09-03 19:45:00,1.3097,0.0000287,-0.0001,-0.01%,87.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 19:00:00,1.3097,-0.0002627,-0.0033,-0.25%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 19:30:00,1.3097,-0.0002707,-0.0050,-0.38%,87.00%
AUDUSD,15m,2024-09-03 19:30:00,0.6715,0.0000138,2024-09-03 19:45:00,0.6713,0.0000238,-0.0002,-0.02%,69.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 19:00:00,0.6713,-0.0002386,-0.0082,-1.20%,69.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 19:30:00,0.6713,-0.0004382,-0.0083,-1.22%,69.00%
USDCAD,15m,2024-09-03 19:00:00,1.3554,-0.0000040,2024-09-03 19:45:00,1.3551,-0.0000319,-0.0003,-0.02%,19.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 19:00:00,1.3551,0.0001606,0.0024,0.18%,19.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 19:30:00,1.3551,0.0003115,0.0049,0.37%,19.00%
