Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 15:30:00,145.4710,0.0514024,2024-08-29 17:30:00,144.9680,-0.0612701,-0.5030,-0.35%,37.00%
USDJPY,60m,2024-08-29 13:00:00,145.4000,0.0438288,2024-08-29 17:00:00,144.9650,0.0438838,-0.4350,-0.30%,37.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 16:30:00,144.9680,0.0623189,-0.0290,-0.02%,37.00%
EURUSD,15m,2024-08-29 17:15:00,1.1091,0.0002399,2024-08-29 17:30:00,1.1089,0.0002544,-0.0002,-0.02%,62.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 17:00:00,1.1089,-0.0002561,-0.0012,-0.11%,62.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 16:30:00,1.1089,-0.0003484,-0.0051,-0.45%,62.00%
GBPUSD,15m,2024-08-29 14:15:00,1.3164,-0.0002734,2024-08-29 17:30:00,1.3189,0.0004609,0.0025,0.19%,92.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 17:00:00,1.3189,-0.0001426,-0.0032,-0.24%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 16:30:00,1.3189,-0.0003096,-0.0033,-0.25%,92.00%
AUDUSD,15m,2024-08-29 17:15:00,0.6812,0.0001684,2024-08-29 17:30:00,0.6808,0.0001830,-0.0004,-0.06%,88.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 17:00:00,0.6808,-0.0000930,-0.0015,-0.22%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 16:30:00,0.6808,0.0000013,-0.0015,-0.22%,88.00%
USDCAD,15m,2024-08-29 16:15:00,1.3479,0.0000526,2024-08-29 17:30:00,1.3463,-0.0002316,-0.0016,-0.12%,8.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-29 17:00:00,1.3463,0.0000368,-0.0018,-0.13%,8.00%
USDCAD,90m,2024-08-29 13:30:00,1.3481,0.0000862,2024-08-29 16:30:00,1.3463,0.0001233,-0.0018,-0.13%,8.00%
