Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 08:00:00,145.0030,-0.0269988,2024-09-04 09:45:00,145.1420,0.0180480,0.1390,0.10%,41.00%
USDJPY,60m,2024-09-04 03:00:00,145.4430,-0.0164748,2024-09-04 09:00:00,145.1420,-0.0130333,-0.3010,-0.21%,41.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 09:00:00,145.1420,-0.0631894,-1.8690,-1.27%,41.00%
EURUSD,15m,2024-09-04 08:30:00,1.1064,0.0000181,2024-09-04 09:45:00,1.1059,-0.0000364,-0.0005,-0.04%,51.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 09:00:00,1.1059,0.0001875,-0.0006,-0.06%,51.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 09:00:00,1.1059,0.0002269,-0.0016,-0.14%,51.00%
GBPUSD,15m,2024-09-04 05:45:00,1.3119,0.0000848,2024-09-04 09:45:00,1.3124,0.0001053,0.0005,0.04%,86.00%
GBPUSD,60m,2024-09-04 05:00:00,1.3119,0.0001861,2024-09-04 09:00:00,1.3124,0.0002326,0.0005,0.04%,86.00%
GBPUSD,90m,2024-09-04 04:30:00,1.3119,0.0001350,2024-09-04 09:00:00,1.3124,0.0002495,0.0005,0.04%,86.00%
AUDUSD,15m,2024-09-04 09:15:00,0.6712,0.0000752,2024-09-04 09:45:00,0.6709,0.0000486,-0.0004,-0.05%,56.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 09:00:00,0.6709,0.0002301,-0.0087,-1.28%,56.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 09:00:00,0.6709,0.0000666,-0.0088,-1.29%,56.00%
USDCAD,15m,2024-09-04 07:00:00,1.3543,0.0000655,2024-09-04 09:45:00,1.3558,0.0002367,0.0016,0.12%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 09:00:00,1.3558,-0.0000908,0.0004,0.03%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 09:00:00,1.3558,-0.0000759,0.0006,0.04%,19.00%
