Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 19:30:00,144.6260,-0.0003078,2024-08-27 01:15:00,144.6320,-0.0043699,0.0060,0.00%,48.00%
USDJPY,60m,2024-08-26 14:00:00,144.4070,0.0935857,2024-08-27 01:00:00,144.6340,0.1135652,0.2270,0.16%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 00:00:00,144.6320,0.1202319,-1.6930,-1.16%,48.00%
EURUSD,15m,2024-08-27 00:00:00,1.1169,-0.0000288,2024-08-27 01:15:00,1.1166,-0.0000122,-0.0004,-0.03%,87.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27 01:00:00,1.1166,-0.0002526,-0.0014,-0.12%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 00:00:00,1.1166,-0.0003835,-0.0036,-0.32%,87.00%
GBPUSD,15m,2024-08-27 00:30:00,1.3193,0.0000003,2024-08-27 01:15:00,1.3188,-0.0000287,-0.0006,-0.04%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 01:00:00,1.3188,-0.0003724,-0.0017,-0.13%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 00:00:00,1.3188,-0.0005667,-0.0011,-0.09%,93.00%
AUDUSD,15m,2024-08-27 00:15:00,0.6777,-0.0000378,2024-08-27 01:15:00,0.6771,-0.0000852,-0.0007,-0.10%,87.00%
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27 01:00:00,0.6771,-0.0002171,-0.0014,-0.20%,87.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 00:00:00,0.6771,-0.0002608,-0.0027,-0.39%,87.00%
USDCAD,15m,2024-08-26 19:00:00,1.3478,0.0000681,2024-08-27 01:15:00,1.3482,0.0001572,0.0004,0.03%,11.00%
USDCAD,60m,2024-08-26 16:00:00,1.3485,-0.0000275,2024-08-27 01:00:00,1.3482,0.0001402,-0.0002,-0.02%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 00:00:00,1.3482,0.0000322,-0.0131,-0.96%,11.00%
