Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 18:30:00,143.3570,-0.0331068,2024-09-05 21:45:00,143.4200,0.0089390,0.0630,0.04%,33.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690580,2024-09-05 21:00:00,143.4200,0.0575966,-0.4920,-0.34%,33.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 21:00:00,143.4200,0.0736584,-3.5910,-2.44%,33.00%
EURUSD,15m,2024-09-05 20:30:00,1.1110,0.0000318,2024-09-05 21:45:00,1.1115,0.0000395,0.0005,0.04%,74.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-05 21:00:00,1.1115,0.0000731,0.0012,0.11%,74.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 21:00:00,1.1115,0.0001160,-0.0002,-0.02%,74.00%
GBPUSD,15m,2024-09-05 20:30:00,1.3176,-0.0000072,2024-09-05 21:45:00,1.3179,0.0000101,0.0003,0.02%,90.00%
GBPUSD,60m,2024-09-05 18:00:00,1.3180,0.0001105,2024-09-05 21:00:00,1.3179,0.0000519,-0.0001,-0.01%,90.00%
GBPUSD,90m,2024-09-05 18:00:00,1.3179,0.0002048,2024-09-05 21:00:00,1.3179,0.0001386,0.0000,0.00%,90.00%
AUDUSD,15m,2024-09-05 19:00:00,0.6739,0.0000876,2024-09-05 21:45:00,0.6743,0.0000590,0.0004,0.05%,69.00%
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 21:00:00,0.6743,0.0001230,0.0002,0.03%,69.00%
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 21:00:00,0.6743,0.0002252,0.0002,0.03%,69.00%
USDCAD,15m,2024-09-05 20:15:00,1.3512,-0.0000683,2024-09-05 21:45:00,1.3502,-0.0001254,-0.0009,-0.07%,14.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-05 21:00:00,1.3502,0.0000235,-0.0016,-0.12%,14.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-05 21:00:00,1.3502,-0.0000015,-0.0021,-0.16%,14.00%
