Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 18:45:00,144.1490,0.0020884,2024-08-27 19:15:00,143.9940,0.0010569,-0.1550,-0.11%,47.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 19:00:00,143.9940,-0.0842688,-1.0650,-0.73%,47.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 18:00:00,143.9940,-0.0452283,-1.0030,-0.69%,47.00%
EURUSD,15m,2024-08-27 15:15:00,1.1173,0.0000877,2024-08-27 19:15:00,1.1192,0.0002636,0.0019,0.17%,88.00%
EURUSD,60m,2024-08-27 14:00:00,1.1172,-0.0000165,2024-08-27 19:00:00,1.1192,0.0002171,0.0020,0.18%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 18:00:00,1.1192,0.0000536,-0.0010,-0.09%,88.00%
GBPUSD,15m,2024-08-27 17:00:00,1.3235,0.0000394,2024-08-27 19:15:00,1.3263,0.0002259,0.0028,0.21%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 19:00:00,1.3263,0.0004206,0.0027,0.20%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 18:00:00,1.3263,0.0003419,0.0027,0.20%,93.00%
AUDUSD,15m,2024-08-27 17:15:00,0.6781,0.0000414,2024-08-27 19:15:00,0.6795,0.0001747,0.0014,0.21%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 19:00:00,0.6795,0.0000920,0.0011,0.16%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 18:00:00,0.6795,-0.0000355,0.0008,0.12%,88.00%
USDCAD,15m,2024-08-27 17:30:00,1.3463,0.0000292,2024-08-27 19:15:00,1.3449,-0.0000868,-0.0015,-0.11%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-27 19:00:00,1.3449,-0.0000965,-0.0029,-0.22%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 18:00:00,1.3449,0.0000416,-0.0024,-0.18%,11.00%
