Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 13:15:00,143.2060,0.0616908,2024-09-06 14:15:00,143.2540,0.0350273,0.0480,0.03%,39.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 14:00:00,143.2550,0.0626579,-0.6570,-0.46%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 13:30:00,143.2550,0.0688534,-3.7560,-2.55%,39.00%
EURUSD,15m,2024-09-06 13:30:00,1.1138,0.0001553,2024-09-06 14:15:00,1.1106,0.0000087,-0.0032,-0.29%,77.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 14:00:00,1.1106,-0.0001944,-0.0019,-0.17%,77.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 13:30:00,1.1106,-0.0002111,0.0031,0.28%,77.00%
GBPUSD,15m,2024-09-06 13:30:00,1.3226,0.0004171,2024-09-06 14:15:00,1.3184,0.0002312,-0.0042,-0.32%,91.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 14:00:00,1.3184,0.0000116,-0.0027,-0.20%,91.00%
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-06 13:30:00,1.3184,-0.0001021,0.0005,0.04%,91.00%
AUDUSD,15m,2024-09-06 13:30:00,0.6762,0.0001086,2024-09-06 14:15:00,0.6739,0.0000583,-0.0023,-0.34%,70.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 14:00:00,0.6739,0.0000322,-0.0013,-0.19%,70.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 13:30:00,0.6739,-0.0000060,-0.0005,-0.08%,70.00%
USDCAD,15m,2024-09-06 13:00:00,1.3496,-0.0000004,2024-09-06 14:15:00,1.3514,0.0002300,0.0019,0.14%,12.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 14:00:00,1.3514,0.0001843,0.0012,0.09%,12.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 13:30:00,1.3514,0.0000682,-0.0009,-0.07%,12.00%
