Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 15:30:00,145.4710,0.0514024,2024-08-29 22:00:00,144.9190,0.0096337,-0.5520,-0.38%,33.00%
USDJPY,60m,2024-08-29 13:00:00,145.4000,0.0438288,2024-08-29 22:00:00,144.9190,-0.0102177,-0.4810,-0.33%,33.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 21:00:00,144.9190,0.0221995,-0.0780,-0.05%,33.00%
EURUSD,15m,2024-08-29 21:30:00,1.1082,0.0000308,2024-08-29 22:00:00,1.1078,0.0000135,-0.0004,-0.03%,61.00%
EURUSD,60m,2024-08-29 18:00:00,1.1088,-0.0002031,2024-08-29 22:00:00,1.1078,-0.0000649,-0.0010,-0.09%,61.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 21:00:00,1.1078,-0.0002730,-0.0062,-0.55%,61.00%
GBPUSD,15m,2024-08-29 20:15:00,1.3174,-0.0000402,2024-08-29 22:00:00,1.3171,-0.0000294,-0.0003,-0.02%,92.00%
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-0.0000731,2024-08-29 22:00:00,1.3171,-0.0000791,-0.0015,-0.12%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 21:00:00,1.3171,-0.0002732,-0.0051,-0.38%,92.00%
AUDUSD,15m,2024-08-29 21:15:00,0.6801,-0.0000452,2024-08-29 22:00:00,0.6801,-0.0000249,0.0000,0.00%,88.00%
AUDUSD,60m,2024-08-29 18:00:00,0.6810,-0.0000777,2024-08-29 22:00:00,0.6801,-0.0001525,-0.0009,-0.13%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 21:00:00,0.6801,-0.0000933,-0.0022,-0.33%,88.00%
USDCAD,15m,2024-08-29 19:30:00,1.3480,0.0000529,2024-08-29 22:00:00,1.3482,0.0000739,0.0002,0.01%,8.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-29 22:00:00,1.3482,0.0002013,0.0001,0.01%,8.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 21:00:00,1.3482,0.0002601,0.0001,0.01%,8.00%
