Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 11:15:00,144.4610,-0.0114649,2024-08-28 12:45:00,144.3010,-0.0085641,-0.1600,-0.11%,49.00%
USDJPY,60m,2024-08-28 08:00:00,144.5610,0.0638934,2024-08-28 12:00:00,144.3010,0.0242576,-0.2600,-0.18%,49.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 12:00:00,144.3010,0.0300133,-0.6960,-0.48%,49.00%
EURUSD,15m,2024-08-28 12:00:00,1.1133,-0.0001075,2024-08-28 12:45:00,1.1128,-0.0000423,-0.0005,-0.04%,81.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 12:00:00,1.1128,-0.0005217,-0.0032,-0.29%,81.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 12:00:00,1.1128,-0.0005864,-0.0061,-0.55%,81.00%
GBPUSD,15m,2024-08-28 12:00:00,1.3223,-0.0000434,2024-08-28 12:45:00,1.3212,-0.0000763,-0.0012,-0.09%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 12:00:00,1.3212,-0.0005927,-0.0050,-0.38%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 12:00:00,1.3212,-0.0006049,-0.0050,-0.38%,93.00%
AUDUSD,15m,2024-08-28 10:45:00,0.6795,0.0000120,2024-08-28 12:45:00,0.6780,-0.0001184,-0.0015,-0.22%,87.00%
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-0.0000221,2024-08-28 12:00:00,0.6780,-0.0001803,-0.0017,-0.25%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 12:00:00,0.6780,-0.0001668,-0.0022,-0.32%,87.00%
USDCAD,15m,2024-08-28 11:30:00,1.3463,0.0000224,2024-08-28 12:45:00,1.3471,0.0000576,0.0008,0.06%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 12:00:00,1.3471,0.0003467,0.0007,0.05%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 12:00:00,1.3471,0.0004409,-0.0002,-0.02%,11.00%
