Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 23:45:00,146.9600,0.0031792,2024-09-03 01:30:00,147.0950,0.0100468,0.1350,0.09%,52.00%
USDJPY,60m,2024-09-02 12:00:00,146.9860,0.0477655,2024-09-03 01:00:00,147.0950,-0.0407056,0.1090,0.07%,52.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-03 01:30:00,147.0920,-0.0218621,1.7290,1.19%,52.00%
EURUSD,15m,2024-09-03 01:15:00,1.1072,-0.0000411,2024-09-03 01:30:00,1.1066,-0.0000675,-0.0006,-0.06%,55.00%
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 01:00:00,1.1066,0.0000101,-0.0010,-0.09%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-03 01:30:00,1.1066,0.0001803,-0.0074,-0.66%,55.00%
GBPUSD,15m,2024-09-03 01:15:00,1.3145,-0.0000278,2024-09-03 01:30:00,1.3137,-0.0000590,-0.0008,-0.06%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 01:00:00,1.3137,0.0000345,-0.0016,-0.12%,90.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 01:30:00,1.3137,0.0002184,-0.0011,-0.08%,90.00%
AUDUSD,15m,2024-09-03 01:00:00,0.6792,-0.0000640,2024-09-03 01:30:00,0.6785,-0.0000607,-0.0007,-0.10%,87.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 01:00:00,0.6785,0.0000119,-0.0010,-0.15%,87.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 01:30:00,0.6785,0.0001479,-0.0011,-0.16%,87.00%
USDCAD,15m,2024-09-03 00:15:00,1.3500,0.0000999,2024-09-03 01:30:00,1.3500,0.0000139,0.0001,0.01%,9.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-03 01:00:00,1.3500,0.0000177,-0.0000,-0.00%,9.00%
USDCAD,90m,2024-09-02 22:30:00,1.3498,-0.0000652,2024-09-03 01:30:00,1.3500,-0.0000520,0.0002,0.02%,9.00%
