Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 06:45:00,142.6070,-0.0573502,2024-09-06 07:30:00,142.3870,-0.0550867,-0.2200,-0.15%,28.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 07:00:00,142.3870,-0.0581848,-1.5250,-1.06%,28.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 07:30:00,142.3850,-0.0302005,-4.6260,-3.15%,28.00%
EURUSD,15m,2024-09-06 07:00:00,1.1122,0.0000127,2024-09-06 07:30:00,1.1120,-0.0000054,-0.0002,-0.02%,78.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 07:00:00,1.1120,-0.0000092,0.0017,0.16%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 07:30:00,1.1120,0.0000229,0.0044,0.40%,78.00%
GBPUSD,15m,2024-09-06 06:00:00,1.3181,0.0000098,2024-09-06 07:30:00,1.3182,0.0000427,0.0001,0.01%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 07:00:00,1.3182,-0.0000805,0.0007,0.05%,90.00%
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-06 07:30:00,1.3182,-0.0000215,0.0026,0.20%,90.00%
AUDUSD,15m,2024-09-06 05:45:00,0.6734,-0.0000123,2024-09-06 07:30:00,0.6731,-0.0000132,-0.0004,-0.06%,68.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 07:00:00,0.6731,-0.0001489,-0.0013,-0.19%,68.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 07:30:00,0.6731,-0.0000334,-0.0013,-0.20%,68.00%
USDCAD,15m,2024-09-06 06:30:00,1.3501,0.0000282,2024-09-06 07:30:00,1.3494,0.0000253,-0.0007,-0.05%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 07:00:00,1.3494,-0.0000472,-0.0024,-0.18%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 07:30:00,1.3494,-0.0000945,-0.0029,-0.22%,13.00%
