Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 09:15:00,146.7840,0.0662032,2024-09-02 10:00:00,146.6680,0.0558221,-0.1160,-0.08%,50.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 10:00:00,146.6680,0.0222875,0.2690,0.18%,50.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 09:00:00,146.6690,0.0472795,1.3060,0.90%,50.00%
EURUSD,15m,2024-09-02 09:00:00,1.1079,0.0001861,2024-09-02 10:00:00,1.1069,0.0000827,-0.0010,-0.09%,54.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 10:00:00,1.1069,0.0003323,-0.0018,-0.17%,54.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 09:00:00,1.1069,0.0002732,-0.0070,-0.63%,54.00%
GBPUSD,15m,2024-09-02 09:00:00,1.3145,0.0000919,2024-09-02 10:00:00,1.3134,-0.0000139,-0.0011,-0.08%,89.00%
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-09-02 10:00:00,1.3134,0.0002618,-0.0057,-0.43%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 09:00:00,1.3134,0.0000931,-0.0057,-0.43%,89.00%
AUDUSD,15m,2024-09-02 09:30:00,0.6786,0.0001489,2024-09-02 10:00:00,0.6783,0.0001009,-0.0002,-0.04%,83.00%
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-0.0000804,2024-09-02 10:00:00,0.6783,0.0002833,0.0006,0.09%,83.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 09:00:00,0.6783,0.0000647,-0.0040,-0.58%,83.00%
USDCAD,15m,2024-09-02 08:15:00,1.3497,-0.0000427,2024-09-02 10:00:00,1.3491,-0.0000814,-0.0006,-0.05%,10.00%
USDCAD,60m,2024-09-02 05:00:00,1.3499,0.0000662,2024-09-02 10:00:00,1.3491,-0.0000748,-0.0008,-0.06%,10.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 09:00:00,1.3491,-0.0000064,-0.0012,-0.09%,10.00%
