Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 15:15:00,144.2360,-0.0298417,-0.8680,-0.60%,46.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 15:00:00,144.2410,-0.0624085,-0.8180,-0.56%,46.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-27 15:00:00,144.2410,0.0005157,-0.7560,-0.52%,46.00%
EURUSD,15m,2024-08-27 14:45:00,1.1172,-0.0000068,2024-08-27 15:15:00,1.1173,0.0000877,0.0001,0.01%,87.00%
EURUSD,60m,2024-08-27 10:00:00,1.1172,0.0000021,2024-08-27 15:00:00,1.1173,0.0000233,0.0001,0.01%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 15:00:00,1.1173,-0.0000949,-0.0029,-0.26%,87.00%
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 15:15:00,1.3237,0.0000917,0.0016,0.12%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 15:00:00,1.3237,0.0003098,0.0001,0.01%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 15:00:00,1.3237,0.0001692,0.0001,0.01%,93.00%
AUDUSD,15m,2024-08-27 14:15:00,0.6777,-0.0000983,2024-08-27 15:15:00,0.6780,-0.0000478,0.0003,0.04%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-27 15:00:00,0.6780,-0.0000717,-0.0005,-0.07%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 15:00:00,0.6780,-0.0001536,-0.0008,-0.11%,88.00%
USDCAD,15m,2024-08-27 13:30:00,1.3480,0.0001630,2024-08-27 15:15:00,1.3458,-0.0000797,-0.0022,-0.16%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-27 15:00:00,1.3458,-0.0000130,-0.0019,-0.14%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 15:00:00,1.3458,0.0001035,-0.0015,-0.11%,11.00%
