Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 14:45:00,144.4070,0.0228177,2024-08-26 15:30:00,144.1990,0.0177434,-0.2080,-0.14%,47.00%
USDJPY,60m,2024-08-26 14:00:00,144.4070,0.0935919,2024-08-26 15:00:00,144.2050,0.0988806,-0.2020,-0.14%,47.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 15:00:00,144.2000,0.0430481,-2.1250,-1.45%,47.00%
EURUSD,15m,2024-08-26 14:15:00,1.1164,-0.0000873,2024-08-26 15:30:00,1.1174,0.0001238,0.0010,0.09%,86.00%
EURUSD,60m,2024-08-26 01:00:00,1.1198,0.0004681,2024-08-26 15:00:00,1.1174,-0.0004300,-0.0024,-0.21%,86.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 15:00:00,1.1174,-0.0003300,-0.0028,-0.25%,86.00%
GBPUSD,15m,2024-08-26 14:15:00,1.3203,0.0001544,2024-08-26 15:30:00,1.3203,0.0001142,0.0000,0.00%,93.00%
GBPUSD,60m,2024-08-26 13:00:00,1.3202,-0.0004911,2024-08-26 15:00:00,1.3203,-0.0004437,0.0001,0.00%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 15:00:00,1.3203,-0.0004377,-0.0018,-0.13%,93.00%
AUDUSD,15m,2024-08-26 14:15:00,0.6780,0.0000748,2024-08-26 15:30:00,0.6786,0.0001513,0.0006,0.09%,88.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 15:00:00,0.6786,-0.0002088,-0.0012,-0.18%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 15:00:00,0.6786,-0.0001241,-0.0011,-0.17%,88.00%
USDCAD,15m,2024-08-26 14:30:00,1.3487,-0.0001799,2024-08-26 15:30:00,1.3468,-0.0002942,-0.0019,-0.14%,12.00%
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009162,2024-08-26 15:00:00,1.3467,-0.0000639,-0.0045,-0.34%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 15:00:00,1.3467,-0.0001572,-0.0146,-1.07%,12.00%
