Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 15:15:00,145.5270,-0.0463351,-0.6620,-0.45%,40.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 15:00:00,145.5270,-0.1187543,-0.6430,-0.44%,40.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 15:00:00,145.5300,-0.1803370,-1.4810,-1.01%,40.00%
EURUSD,15m,2024-09-03 14:45:00,1.1066,0.0003227,2024-09-03 15:15:00,1.1042,0.0001146,-0.0023,-0.21%,48.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 15:00:00,1.1042,-0.0001165,-0.0023,-0.21%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 15:00:00,1.1042,-0.0001194,-0.0033,-0.30%,48.00%
GBPUSD,15m,2024-09-03 14:15:00,1.3142,0.0002393,2024-09-03 15:15:00,1.3092,-0.0002902,-0.0050,-0.38%,89.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 15:00:00,1.3092,-0.0001990,-0.0038,-0.29%,89.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 15:00:00,1.3092,-0.0002049,-0.0056,-0.42%,89.00%
AUDUSD,15m,2024-09-03 14:15:00,0.6747,0.0001988,2024-09-03 15:15:00,0.6717,-0.0001011,-0.0030,-0.45%,77.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 15:00:00,0.6717,-0.0003109,-0.0079,-1.16%,77.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 15:00:00,0.6717,-0.0004985,-0.0080,-1.17%,77.00%
USDCAD,15m,2024-09-03 14:30:00,1.3550,0.0000047,2024-09-03 15:15:00,1.3557,0.0000680,0.0007,0.05%,17.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 15:00:00,1.3557,0.0003572,0.0031,0.23%,17.00%
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 15:00:00,1.3557,0.0004368,0.0011,0.08%,17.00%
