Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 18:30:00,143.3570,-0.0331068,2024-09-05 22:30:00,143.4030,0.0065749,0.0460,0.03%,34.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690580,2024-09-05 22:00:00,143.4030,0.0555770,-0.5090,-0.35%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 22:30:00,143.4030,0.0774605,-3.6080,-2.45%,34.00%
EURUSD,15m,2024-09-05 20:30:00,1.1110,0.0000318,2024-09-05 22:30:00,1.1115,0.0000217,0.0005,0.04%,74.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-05 22:00:00,1.1115,0.0000874,0.0012,0.11%,74.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 22:30:00,1.1115,0.0001090,-0.0002,-0.02%,74.00%
GBPUSD,15m,2024-09-05 20:30:00,1.3176,-0.0000072,2024-09-05 22:30:00,1.3179,0.0000065,0.0003,0.02%,90.00%
GBPUSD,60m,2024-09-05 09:00:00,1.3170,0.0000674,2024-09-05 22:00:00,1.3179,0.0000597,0.0009,0.07%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-05 22:30:00,1.3179,0.0001284,0.0029,0.22%,90.00%
AUDUSD,15m,2024-09-05 22:00:00,0.6744,0.0000632,2024-09-05 22:30:00,0.6743,0.0000432,-0.0001,-0.01%,69.00%
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 22:00:00,0.6743,0.0001329,0.0002,0.03%,69.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 22:30:00,0.6743,0.0002296,0.0009,0.14%,69.00%
USDCAD,15m,2024-09-05 20:15:00,1.3512,-0.0000683,2024-09-05 22:30:00,1.3503,-0.0000657,-0.0009,-0.06%,14.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-05 22:00:00,1.3503,-0.0000015,-0.0015,-0.11%,14.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-05 22:30:00,1.3503,-0.0000160,-0.0020,-0.15%,14.00%
