Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 11:30:00,145.1530,0.0131917,2024-09-04 13:15:00,145.1950,0.0098944,0.0420,0.03%,41.00%
USDJPY,60m,2024-09-04 09:00:00,145.2060,-0.0089493,2024-09-04 13:00:00,145.1950,0.0162531,-0.0110,-0.01%,41.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 12:00:00,145.1950,-0.0346537,-1.8160,-1.24%,41.00%
EURUSD,15m,2024-09-04 12:15:00,1.1056,-0.0000617,2024-09-04 13:15:00,1.1045,-0.0001157,-0.0011,-0.10%,49.00%
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 13:00:00,1.1045,-0.0000138,-0.0016,-0.14%,49.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 12:00:00,1.1045,0.0001057,-0.0031,-0.28%,49.00%
GBPUSD,15m,2024-09-04 12:45:00,1.3120,-0.0000445,2024-09-04 13:15:00,1.3109,-0.0000913,-0.0011,-0.08%,86.00%
GBPUSD,60m,2024-09-04 09:00:00,1.3120,0.0002084,2024-09-04 13:00:00,1.3109,0.0001188,-0.0011,-0.09%,86.00%
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 12:00:00,1.3109,0.0001730,-0.0014,-0.10%,86.00%
AUDUSD,15m,2024-09-04 12:15:00,0.6722,0.0001015,2024-09-04 13:15:00,0.6711,-0.0000074,-0.0011,-0.16%,56.00%
AUDUSD,60m,2024-09-04 12:00:00,0.6720,0.0003749,2024-09-04 13:00:00,0.6711,0.0003344,-0.0010,-0.14%,56.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 12:00:00,0.6711,0.0002157,-0.0085,-1.26%,56.00%
USDCAD,15m,2024-09-04 12:00:00,1.3552,-0.0000493,2024-09-04 13:15:00,1.3565,0.0000512,0.0013,0.10%,21.00%
USDCAD,60m,2024-09-04 09:00:00,1.3563,-0.0000608,2024-09-04 13:00:00,1.3565,0.0000458,0.0002,0.02%,21.00%
USDCAD,90m,2024-09-03 04:30:00,1.3527,0.0002490,2024-09-04 12:00:00,1.3565,-0.0000059,0.0039,0.28%,21.00%
