Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 20:45:00,143.4590,0.0086453,2024-09-06 01:15:00,143.1990,-0.0174810,-0.2600,-0.18%,34.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 01:00:00,143.2010,0.0365365,-0.7110,-0.49%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 00:00:00,143.2010,0.0689365,-3.8100,-2.59%,34.00%
EURUSD,15m,2024-09-05 23:00:00,1.1115,-0.0000001,2024-09-06 01:15:00,1.1114,-0.0000389,-0.0001,-0.01%,74.00%
EURUSD,60m,2024-09-05 14:00:00,1.1110,0.0001097,2024-09-06 01:00:00,1.1114,0.0000323,0.0004,0.03%,74.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 00:00:00,1.1114,0.0000773,-0.0004,-0.03%,74.00%
GBPUSD,15m,2024-09-05 22:45:00,1.3181,0.0000141,2024-09-06 01:15:00,1.3177,-0.0000600,-0.0005,-0.04%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 01:00:00,1.3177,-0.0000171,0.0002,0.01%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-06 00:00:00,1.3177,0.0000728,0.0027,0.20%,90.00%
AUDUSD,15m,2024-09-06 00:45:00,0.6742,-0.0000426,2024-09-06 01:15:00,0.6739,-0.0000585,-0.0002,-0.03%,69.00%
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-06 01:00:00,0.6739,0.0000716,-0.0002,-0.02%,69.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-06 00:00:00,0.6739,0.0001902,0.0006,0.09%,69.00%
USDCAD,15m,2024-09-05 22:15:00,1.3505,-0.0000795,2024-09-06 01:15:00,1.3502,0.0000203,-0.0003,-0.03%,14.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 01:00:00,1.3502,-0.0000515,-0.0016,-0.12%,14.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 00:00:00,1.3502,-0.0000465,-0.0022,-0.16%,14.00%
