Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 17:15:00,142.5190,-0.0614662,2024-09-06 17:30:00,142.4040,-0.0471199,-0.1150,-0.08%,33.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 17:00:00,142.4040,-0.0195340,-1.1180,-0.78%,33.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 16:30:00,142.4040,0.0030274,-1.1180,-0.78%,33.00%
EURUSD,15m,2024-09-06 16:15:00,1.1107,0.0000366,2024-09-06 17:30:00,1.1080,-0.0001940,-0.0027,-0.24%,75.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 17:00:00,1.1080,-0.0005020,-0.0044,-0.40%,75.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 16:30:00,1.1080,-0.0004565,-0.0041,-0.37%,75.00%
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 17:30:00,1.3118,-0.0005886,-0.0057,-0.43%,90.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 17:00:00,1.3118,-0.0007216,-0.0093,-0.70%,90.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 16:30:00,1.3118,-0.0006572,-0.0068,-0.52%,90.00%
AUDUSD,15m,2024-09-06 15:30:00,0.6710,-0.0003692,2024-09-06 17:30:00,0.6666,-0.0005346,-0.0044,-0.65%,62.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 17:00:00,0.6666,-0.0007829,-0.0086,-1.27%,62.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 16:30:00,0.6666,-0.0006841,-0.0078,-1.15%,62.00%
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 17:30:00,1.3573,0.0004897,0.0039,0.29%,14.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 17:00:00,1.3573,0.0008790,0.0071,0.53%,14.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 16:30:00,1.3573,0.0007462,0.0050,0.37%,14.00%
