Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-30 17:45:00,146.2250,0.0457542,2024-08-30 20:45:00,146.1530,-0.0285201,-0.0720,-0.05%,50.00%
USDJPY,60m,2024-08-29 21:00:00,144.9750,-0.0054288,2024-08-30 20:00:00,146.1540,0.0914339,1.1790,0.81%,50.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-08-30 19:30:00,146.1540,0.1194962,0.7910,0.54%,50.00%
EURUSD,15m,2024-08-30 20:15:00,1.1056,0.0000655,2024-08-30 20:45:00,1.1055,0.0000658,-0.0001,-0.01%,53.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 20:00:00,1.1055,-0.0001545,-0.0033,-0.30%,53.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 19:30:00,1.1055,-0.0000896,-0.0085,-0.76%,53.00%
GBPUSD,15m,2024-08-30 20:15:00,1.3127,0.0001971,2024-08-30 20:45:00,1.3127,0.0002291,0.0001,0.00%,89.00%
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 20:00:00,1.3127,-0.0004362,-0.0064,-0.49%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 19:30:00,1.3127,-0.0004409,-0.0064,-0.49%,89.00%
AUDUSD,15m,2024-08-30 20:15:00,0.6768,0.0001929,2024-08-30 20:45:00,0.6770,0.0002050,0.0002,0.03%,82.00%
AUDUSD,60m,2024-08-30 08:00:00,0.6811,0.0000361,2024-08-30 20:00:00,0.6769,-0.0003809,-0.0042,-0.62%,82.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 19:30:00,0.6769,-0.0004930,-0.0055,-0.80%,82.00%
USDCAD,15m,2024-08-30 17:30:00,1.3505,0.0002168,2024-08-30 20:45:00,1.3473,-0.0003104,-0.0032,-0.24%,9.00%
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-08-30 20:00:00,1.3473,-0.0000472,-0.0029,-0.21%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-08-30 19:30:00,1.3474,-0.0000010,-0.0028,-0.21%,9.00%
