Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 13:15:00,146.1890,0.0571703,2024-09-03 16:30:00,145.7890,0.0269380,-0.4000,-0.27%,39.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 16:00:00,145.7890,-0.0935885,-0.3810,-0.26%,39.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 16:30:00,145.7890,-0.1482819,-1.2220,-0.83%,39.00%
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 16:30:00,1.1044,-0.0000736,-0.0010,-0.09%,48.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 16:00:00,1.1044,-0.0001139,-0.0022,-0.20%,48.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 16:30:00,1.1044,-0.0001240,-0.0032,-0.29%,48.00%
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 16:30:00,1.3096,-0.0003483,-0.0008,-0.06%,88.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 16:00:00,1.3096,-0.0002657,-0.0034,-0.26%,88.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.3096,-0.0002637,-0.0052,-0.40%,88.00%
AUDUSD,15m,2024-09-03 16:15:00,0.6722,-0.0001346,2024-09-03 16:30:00,0.6720,-0.0001137,-0.0002,-0.03%,75.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 16:00:00,0.6720,-0.0003013,-0.0075,-1.11%,75.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.6720,-0.0004611,-0.0076,-1.12%,75.00%
USDCAD,15m,2024-09-03 15:15:00,1.3554,0.0000501,2024-09-03 16:30:00,1.3546,-0.0000684,-0.0008,-0.06%,18.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 16:00:00,1.3546,0.0002662,0.0019,0.14%,18.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 16:30:00,1.3546,0.0003430,0.0044,0.33%,18.00%
