Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 17:30:00,144.5700,0.0288862,2024-08-26 17:45:00,144.4600,0.0178882,-0.1100,-0.08%,48.00%
USDJPY,60m,2024-08-26 06:00:00,144.0520,-0.0342213,2024-08-26 17:00:00,144.4600,0.1252712,0.4080,0.28%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 16:30:00,144.4610,0.0848008,-1.8640,-1.27%,48.00%
EURUSD,15m,2024-08-26 15:30:00,1.1179,0.0001557,2024-08-26 17:45:00,1.1174,0.0000874,-0.0005,-0.04%,87.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 17:00:00,1.1174,-0.0003370,-0.0005,-0.04%,87.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 16:30:00,1.1174,-0.0003397,-0.0028,-0.25%,87.00%
GBPUSD,15m,2024-08-26 15:30:00,1.3207,0.0001386,2024-08-26 17:45:00,1.3200,0.0000173,-0.0007,-0.05%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 17:00:00,1.3200,-0.0004212,-0.0005,-0.03%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 16:30:00,1.3200,-0.0004858,-0.0021,-0.16%,93.00%
AUDUSD,15m,2024-08-26 15:15:00,0.6785,0.0001333,2024-08-26 17:45:00,0.6783,0.0000329,-0.0002,-0.04%,88.00%
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 17:00:00,0.6783,-0.0001920,-0.0001,-0.02%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 16:30:00,0.6783,-0.0001640,-0.0014,-0.21%,88.00%
USDCAD,15m,2024-08-26 16:15:00,1.3488,-0.0000689,2024-08-26 17:45:00,1.3470,-0.0000145,-0.0018,-0.13%,12.00%
USDCAD,60m,2024-08-26 16:00:00,1.3485,-0.0000274,2024-08-26 17:00:00,1.3470,-0.0000870,-0.0015,-0.11%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 16:30:00,1.3470,-0.0001073,-0.0143,-1.05%,12.00%
