Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 17:30:00,142.5440,-0.0381855,2024-09-06 19:00:00,142.4580,0.0032801,-0.0860,-0.06%,35.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 19:00:00,142.4580,-0.0156694,-1.0640,-0.74%,35.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 18:00:00,142.4580,-0.0004286,-1.0640,-0.74%,35.00%
EURUSD,15m,2024-09-06 18:15:00,1.1090,-0.0000676,2024-09-06 19:00:00,1.1082,0.0000071,-0.0009,-0.08%,73.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 19:00:00,1.1082,-0.0004990,-0.0043,-0.39%,73.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 18:00:00,1.1082,-0.0005240,-0.0039,-0.35%,73.00%
GBPUSD,15m,2024-09-06 18:15:00,1.3139,-0.0002084,2024-09-06 19:00:00,1.3124,-0.0000387,-0.0014,-0.11%,90.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 19:00:00,1.3124,-0.0007540,-0.0087,-0.66%,90.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 18:00:00,1.3124,-0.0007594,-0.0062,-0.47%,90.00%
AUDUSD,15m,2024-09-06 18:15:00,0.6679,-0.0001732,2024-09-06 19:00:00,0.6668,-0.0000128,-0.0011,-0.16%,53.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 19:00:00,0.6668,-0.0008268,-0.0084,-1.24%,53.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 18:00:00,0.6668,-0.0007961,-0.0076,-1.12%,53.00%
USDCAD,15m,2024-09-06 18:30:00,1.3569,0.0000975,2024-09-06 19:00:00,1.3564,-0.0000671,-0.0005,-0.04%,17.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 19:00:00,1.3564,0.0008538,0.0062,0.46%,17.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 18:00:00,1.3564,0.0008449,0.0041,0.30%,17.00%
