Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-04 08:00:00,145.0030,-0.0269988,2024-09-04 09:45:00,145.1520,0.0186858,0.1490,0.10%,40.00%
USDJPY,60m,2024-09-04 03:00:00,145.4430,-0.0164748,2024-09-04 09:00:00,145.1520,-0.0123955,-0.2910,-0.20%,40.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-04 09:00:00,145.1490,-0.0627424,-1.8620,-1.27%,40.00%
EURUSD,15m,2024-09-04 09:30:00,1.1059,-0.0000434,2024-09-04 09:45:00,1.1056,-0.0000598,-0.0004,-0.03%,51.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-04 09:00:00,1.1056,0.0001641,-0.0010,-0.09%,51.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-04 09:00:00,1.1056,0.0002035,-0.0020,-0.18%,51.00%
GBPUSD,15m,2024-09-04 05:45:00,1.3119,0.0000848,2024-09-04 09:45:00,1.3121,0.0000855,0.0002,0.02%,86.00%
GBPUSD,60m,2024-09-04 05:00:00,1.3119,0.0001861,2024-09-04 09:00:00,1.3121,0.0002128,0.0002,0.02%,86.00%
GBPUSD,90m,2024-09-04 04:30:00,1.3119,0.0001350,2024-09-04 09:00:00,1.3121,0.0002297,0.0002,0.02%,86.00%
AUDUSD,15m,2024-09-04 09:15:00,0.6712,0.0000752,2024-09-04 09:45:00,0.6704,0.0000173,-0.0009,-0.13%,56.00%
AUDUSD,60m,2024-09-04 07:00:00,0.6711,0.0001677,2024-09-04 09:00:00,0.6704,0.0001988,-0.0007,-0.11%,56.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 09:00:00,0.6704,0.0000353,-0.0092,-1.36%,56.00%
USDCAD,15m,2024-09-04 07:00:00,1.3543,0.0000655,2024-09-04 09:45:00,1.3563,0.0002629,0.0020,0.15%,19.00%
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 09:00:00,1.3563,-0.0000621,0.0009,0.07%,19.00%
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 09:00:00,1.3563,-0.0000472,0.0010,0.08%,19.00%
