Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 09:30:00,145.1040,0.0240325,2024-08-27 11:45:00,144.7830,-0.0309646,-0.3210,-0.22%,48.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-27 11:00:00,144.7830,0.0319839,-0.2760,-0.19%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 10:30:00,144.7830,0.0899514,-1.5420,-1.05%,48.00%
EURUSD,15m,2024-08-27 10:00:00,1.1177,0.0000505,2024-08-27 11:45:00,1.1171,-0.0000454,-0.0006,-0.06%,88.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27 11:00:00,1.1171,0.0000118,-0.0009,-0.08%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 10:30:00,1.1171,-0.0001230,-0.0031,-0.28%,88.00%
GBPUSD,15m,2024-08-27 10:30:00,1.3242,0.0003688,2024-08-27 11:45:00,1.3224,-0.0000157,-0.0018,-0.13%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 11:00:00,1.3224,0.0003357,-0.0012,-0.09%,93.00%
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-0.0000223,2024-08-27 10:30:00,1.3224,0.0000584,-0.0012,-0.09%,93.00%
AUDUSD,15m,2024-08-27 10:15:00,0.6785,-0.0000171,2024-08-27 11:45:00,0.6784,0.0000069,-0.0001,-0.01%,88.00%
AUDUSD,60m,2024-08-27 06:00:00,0.6787,0.0000473,2024-08-27 11:00:00,0.6784,-0.0000089,-0.0004,-0.05%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 10:30:00,0.6784,-0.0000983,-0.0003,-0.05%,88.00%
USDCAD,15m,2024-08-27 11:15:00,1.3471,-0.0000533,2024-08-27 11:45:00,1.3464,-0.0000509,-0.0007,-0.05%,11.00%
USDCAD,60m,2024-08-26 20:00:00,1.3487,0.0000616,2024-08-27 11:00:00,1.3464,0.0000282,-0.0023,-0.17%,11.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 10:30:00,1.3464,0.0001457,-0.0149,-1.10%,11.00%
