Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 14:30:00,143.7510,0.0725633,2024-09-06 16:00:00,142.4250,-0.0957065,-1.3260,-0.92%,35.00%
USDJPY,60m,2024-09-06 14:00:00,143.5220,0.0796971,2024-09-06 16:00:00,142.4060,0.0068330,-1.1160,-0.78%,35.00%
USDJPY,90m,2024-09-06 13:30:00,143.5220,0.0858926,2024-09-06 15:00:00,142.4250,0.0425584,-1.0970,-0.76%,35.00%
EURUSD,15m,2024-09-06 15:30:00,1.1107,-0.0001417,2024-09-06 16:00:00,1.1110,0.0000262,0.0002,0.02%,75.00%
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 16:00:00,1.1110,-0.0002744,-0.0015,-0.13%,75.00%
EURUSD,90m,2024-09-06 06:00:00,1.1121,0.0000461,2024-09-06 15:00:00,1.1110,-0.0002935,-0.0011,-0.10%,75.00%
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 16:00:00,1.3170,-0.0002159,-0.0006,-0.04%,91.00%
GBPUSD,60m,2024-09-06 13:00:00,1.3211,0.0000461,2024-09-06 16:00:00,1.3170,-0.0002486,-0.0042,-0.31%,91.00%
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 15:00:00,1.3170,-0.0002366,-0.0016,-0.13%,91.00%
AUDUSD,15m,2024-09-06 15:30:00,0.6710,-0.0003692,2024-09-06 16:00:00,0.6706,-0.0003954,-0.0004,-0.05%,69.00%
AUDUSD,60m,2024-09-06 13:00:00,0.6752,0.0000609,2024-09-06 16:00:00,0.6706,-0.0003887,-0.0046,-0.67%,69.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 15:00:00,0.6706,-0.0002691,-0.0038,-0.56%,69.00%
USDCAD,15m,2024-09-06 15:45:00,1.3540,0.0004382,2024-09-06 16:00:00,1.3534,0.0003977,-0.0006,-0.04%,12.00%
USDCAD,60m,2024-09-06 09:00:00,1.3502,0.0000066,2024-09-06 16:00:00,1.3534,0.0005074,0.0032,0.24%,12.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 15:00:00,1.3534,0.0002981,0.0011,0.08%,12.00%
